"X49501000" "X.2803.7013984590417" "X.3057.0180895272906" "X253.3166910682488" "X.3057.0180895272906.1" "X4.001427189999701" "X0.4540306302178316" "X3.245599518867043" "X0.005417772161395147" "X0.01688890748001257" "X2.957626286900922" "X0.0020396083092855625" "X255.7607536136013"
49899000 -2778.12683193016 -3057.77530904298 279.648477112817 -3057.77530904298 4.0014271899997 0.0119514803804895 2.72823177917677 0.0067708474695715 6.3972529141246 4.77746230847244 0.0014203612798528 280.178434690771
49900000 -2761.22494110875 -3056.75336114086 295.52842003212 -3056.75336114086 4.0014271899997 0.0132814431115724 2.72823177917677 0.00717249705623081 7.60460879988712 5.39653753030074 0.000909506461839099 295.612613172165
49901000 -2769.47186249476 -3057.02356032647 287.551697831711 -3057.02356032647 4.0014271899997 0.0141576806427539 2.72823177917677 0.00770643474268895 1.70014024108606 3.2972292244638 0.00114062450680839 287.862320073381
49902000 -2775.50010067253 -3054.1374582494 278.637357576868 -3054.1374582494 4.0014271899997 0.0117245650140441 2.72823177917677 0.00543697301212191 6.41631296389909 5.59742969326581 0.00121991677492632 279.015186532282
49903000 -2784.71319949181 -3059.98149732137 275.268297829566 -3059.98149732137 4.0014271899997 0.0110268279665218 2.72823177917677 0.00642810398114486 10.1744776035246 5.01328147918204 0.0015528685123984 275.887448019577
49904000 -2786.07895475613 -3055.23213049547 269.153175739349 -3055.23213049547 4.0014271899997 0.00638007705139327 2.72823177917677 0.00389787388004356 3.34928665864528 5.23182791936844 0.00164268458526845 269.82855390136
49905000 -2795.38727853381 -3058.47787966974 263.090601135934 -3058.47787966974 4.0014271899997 0.00865364297445767 2.72823177917677 0.00593844386204852 6.71261013485012 4.17976761278084 0.00169135141875731 263.795175317652
49906000 -2790.64878934699 -3058.80961039128 268.16082104429 -3058.80961039128 4.0014271899997 0.00923158512354038 2.64899561990661 0.00678627521915314 4.18526316157953 4.61766542619287 0.00160987117905314 268.578289272308
49907000 -2784.87199996279 -3055.06504224454 270.193042281749 -3055.06504224454 4.0014271899997 0.00923158512354038 2.64899561990661 0.00603705870523186 10.4591418159224 4.77416344013781 0.00137313505079289 270.451452830761
49908000 -2788.00928942639 -3056.92282486618 268.913535439795 -3056.92282486618 4.0014271899997 0.00923158512354038 2.64899561990661 0.00638747474890618 3.98401756449838 4.89165547162612 0.00134122892475204 269.148435806728
49909000 -2779.73470919905 -3057.88155629671 278.146847097661 -3057.88155629671 4.0014271899997 0.00923158512354038 2.64899561990661 0.00569168713903848 0.4999051419665 3.48694549397003 0.00129057296967331 278.343247445194
49910000 -2781.63071050739 -3060.60591280184 278.97520229445 -3060.60591280184 4.0014271899997 0.00770607641219717 2.64899561990661 0.004818206667028 3.01841178059421 4.7289581319545 0.00120494533392954 279.102950559563
49911000 -2783.33890939028 -3058.74859363356 275.409684243275 -3058.74859363356 4.0014271899997 0.00841392674894598 2.64899561990661 0.00590883672493652 3.27877257759716 5.96616148768424 0.00130589900103736 275.617890001791
49912000 -2780.84343016171 -3059.13031630426 278.286886142551 -3059.13031630426 4.0014271899997 0.00841392674894598 2.64899561990661 0.00543124574963701 0.146243306515644 2.70568302926857 0.00128965065689188 278.482571580871
49913000 -2781.56345039127 -3055.5652712557 274.00182086443 -3055.5652712557 4.0014271899997 0.00856252181651528 2.64899561990661 0.00558966773239991 0.0365307970988962 1.91602248891127 0.0014276990781729 274.299199041803
49914000 -2792.46546691639 -3057.87384161113 265.408374694742 -3057.87384161113 4.0014271899997 0.00704331508288283 2.64899561990661 0.0053101940208137 0.320052721357932 3.23912159621398 0.0020132063451094 266.049417407643
49915000 -2793.58472802905 -3059.0604967247 265.475768695655 -3059.0604967247 4.0014271899997 0.00704331508288283 2.64899561990661 0.0054646343043768 0.7437490451801 3.23702815269261 0.00166519553767711 265.927025317471
49916000 -2788.90178074503 -3059.04784268583 270.146061940796 -3059.04784268583 4.0014271899997 0.00629318222955322 2.64899561990661 0.00490337480563607 0.413577698147405 3.53323735226586 0.00155956123792007 270.531780529987
49917000 -2783.20843982707 -3058.0207687586 274.812328931525 -3058.0207687586 4.0014271899997 0.00523182811937326 2.64899561990661 0.00429972221344439 0.410219993044938 3.40472577167588 0.00159516974219617 275.220623148772
49918000 -2785.52262198041 -3056.72436108993 271.201739109518 -3056.72436108993 4.0014271899997 0.00803025707042592 2.64899561990661 0.00604348044544998 0.568678343654154 2.94850182375215 0.00125779505578616 271.372413407028
49919000 -2803.78912830762 -3065.0460940641 261.256965756479 -3065.0460940641 4.0014271899997 0.0090551486675182 2.64899561990661 0.00642106179518475 0.276338789456398 2.87029809689429 0.00232639110256782 262.042598005513
49920000 -2805.6872719685 -3067.7888453595 262.101573391002 -3067.7888453595 4.0014271899997 0.00614397428320582 2.64899561990661 0.00454297493182664 1.85995338237231 4.891640185355 0.00159779529916009 262.511512197226
49921000 -2799.13367659247 -3060.39325491399 261.259578321521 -3060.39325491399 4.0014271899997 0.00930670839275733 2.64899561990661 0.00709924490266762 1.25464671538378 3.7741067741221 0.0018748421891277 261.829416876836
49922000 -2786.46185256928 -3055.85788397309 269.396031403811 -3055.85788397309 4.0014271899997 0.00640088429436031 2.64899561990661 0.00488175050392408 0.52833053450666 3.50669486578407 0.001811537086778 269.931521173154
49923000 -2780.94350241228 -3061.33562475652 280.392122344234 -3061.33562475652 4.0014271899997 0.00519929491357442 2.64899561990661 0.00412633990997895 1.40942317858296 4.43912823388795 0.00126474391169106 280.568306069802
49924000 -2769.88551838665 -3052.65052944611 282.765011059459 -3052.65052944611 4.0014271899997 0.00616892775439021 2.64899561990661 0.00436448948075619 0.520095272398742 3.24755766471969 0.00125882033183367 282.936500162528
49925000 -2763.62979828327 -3052.14228491125 288.512486627978 -3052.14228491125 4.0014271899997 0.00793875059431486 2.64899561990661 0.00585921538009619 0.827093821284061 3.12456779258898 0.000889205856476584 288.336374182528
49926000 -2775.99217925504 -3057.10948900786 281.117309752817 -3057.10948900786 4.0014271899997 0.00546107457067117 2.58421181772013 0.00515047168840296 0.403555126061967 2.74835568067796 0.000929350825309417 280.790984000528
49927000 -2775.50671929465 -3064.05213351312 288.545414218478 -3064.05213351312 4.0014271899997 0.00521020967317989 2.58421181772013 0.00476661141173742 0.161098878189593 2.38092551085294 0.00105963624798349 288.350283127018
49928000 -2775.14480247292 -3054.28435555085 279.139553077936 -3054.28435555085 4.0014271899997 0.00470440179687917 2.58421181772013 0.0050233948151227 0.1907199857767 3.08436503025913 0.00111115282649696 278.991894358326
49929000 -2760.91603328349 -3055.9389260217 295.02289273821 -3055.9389260217 4.0014271899997 0.00486001988261681 2.58421181772013 0.00507327186783059 1.14281925683788 4.16490828099096 0.000739265309498853 294.467737548836
49930000 -2762.2135801736 -3054.31007695541 292.096496781811 -3054.31007695541 4.0014271899997 0.0045908047510358 2.58421181772013 0.00463437867789306 0.237301015861307 3.45947123878573 0.00104521806742214 291.887665544006
49931000 -2781.23204618106 -3056.93743488635 275.705388705286 -3056.93743488635 4.0014271899997 0.00519801016070036 2.58421181772013 0.00548132969742694 1.32397110565154 4.27030380788387 0.00167966689227246 275.970927422222
49932000 -2783.22323970432 -3057.38948204277 274.16624233845 -3057.38948204277 4.0014271899997 0.00519801016070036 2.58421181772013 0.00582214727081343 2.29267150249735 4.67514038457417 0.00154367165554872 274.347349330703
49933000 -2783.74104885215 -3059.97306240463 276.232013552484 -3059.97306240463 4.0014271899997 0.00400928370392379 2.58421181772013 0.004488059323798 0.791205002679794 4.4290991838538 0.000890391240736484 275.862862457556
49934000 -2772.59914027319 -3056.45373257951 283.854592306319 -3056.45373257951 4.0014271899997 0.00206232114981098 2.58421181772013 0.00330091785812793 0.202260495123157 4.05622602345595 0.00111962024663718 283.714525090217
49935000 -2772.02875473388 -3054.37521561701 282.346460883124 -3054.37521561701 4.0014271899997 0.00494297420136414 2.77332062876539 0.00569634973477492 1.07489762352416 4.68264783249572 0.00119848950955939 282.841849298045
49936000 -2777.8659140747 -3056.13886403581 278.272949961105 -3056.13886403581 4.0014271899997 0.00315613212317966 2.77332062876539 0.0040708480801884 0.520077275321649 4.34021152842944 0.00105841426193542 278.644048162871
49937000 -2775.73942759962 -3054.50767284105 278.768245241433 -3054.50767284105 4.0014271899997 0.00315613212317966 2.64325126804396 0.00528603133596237 0.217980148756107 2.93209515724807 0.00153800887536097 279.122813169383
49938000 -2788.87314918032 -3056.39524819456 267.522099014232 -3056.39524819456 4.0014271899997 0.00388747733415854 2.64325126804396 0.00628400779429236 1.35253570974123 4.46675038405018 0.00171996017302969 267.988479435741
49939000 -2784.01943731061 -3055.7758418137 271.756404503089 -3055.7758418137 4.0014271899997 0.00270890916439131 2.64325126804396 0.00449126487171311 0.663256701322313 3.84089921225865 0.00136870411000172 271.994348176338
49940000 -2775.55115194887 -3053.63309534262 278.08194339375 -3053.63309534262 4.0014271899997 0.00335468575886139 2.64325126804396 0.00536773073262018 0.548605595389409 4.40215439311708 0.00116404834468554 278.157926561599
49941000 -2768.55541587087 -3053.79382943767 285.238413566802 -3053.79382943767 4.0014271899997 0.00352730322868913 2.64325126804396 0.00535894657170478 0.220703660054844 3.23287253069836 0.000884834437749583 285.040138125505
49942000 -2770.57551467074 -3059.84831564246 289.272800971716 -3059.84831564246 4.0014271899997 0.0046041390903244 2.64325126804396 0.00676081537090964 0.921273441788336 5.47989128251202 0.000991991101551725 289.188839115936
49943000 -2771.21904783034 -3061.06741375439 289.848365924046 -3061.06741375439 4.0014271899997 0.00444186238981785 2.64325126804396 0.0059648380358488 0.870820803946223 4.90128919298145 0.000883830463814057 289.648955192461
49944000 -2779.21117729783 -3058.3245017515 279.11332445367 -3058.3245017515 4.0014271899997 0.00419016737445174 2.64325126804396 0.00571188957221458 0.112844767148299 3.01897002670958 0.00110016819839304 279.132866815583
49945000 -2782.3475005843 -3060.96659737816 278.61909679386 -3060.96659737816 4.0014271899997 0.00492468303774687 2.64325126804396 0.00642016784274801 1.03246612647206 5.79619791853825 0.00116196997453933 278.693292898656
49946000 -2775.12545212657 -3059.53277147618 284.407319349609 -3059.53277147618 4.0014271899997 0.00526334565214592 2.64325126804396 0.0068151326046031 0.166694831570335 3.53281576179525 0.000934077366866075 284.263202625496
49947000 -2762.75128473945 -3055.28649406126 292.535209321809 -3055.28649406126 4.0014271899997 0.00526334565214592 2.64325126804396 0.00525388431018342 0.162631560587079 3.45335334820418 0.000937685131295611 292.394947540725
49948000 -2780.84821771766 -3055.85815467074 275.009936953083 -3055.85815467074 4.0014271899997 0.00526334565214592 2.64325126804396 0.00562134728182776 0.185504120692032 3.27675866196023 0.00122376598227641 275.13594921411
49949000 -2777.93597578902 -3059.08634901162 281.150373222598 -3059.08634901162 4.0014271899997 0.00468510621929104 2.64325126804396 0.00552039988044236 1.07598909440293 4.5735737297002 0.00112757935713331 281.19452568195
49950000 -2770.72965934146 -3058.06763178538 287.337972443918 -3058.06763178538 4.0014271899997 0.00436261371019964 2.64325126804396 0.00505814123099769 0.903832210771983 4.21141162599711 0.000990098772502778 287.25210115946
49951000 -2774.98262342323 -3057.41226180112 282.429638377888 -3057.41226180112 4.0014271899997 0.00432287334397625 2.64325126804396 0.00663962754559074 0.115181105099238 2.6688526008994 0.00131721003711603 282.629233555585
49952000 -2775.36892041006 -3053.95414615645 278.585225746384 -3053.95414615645 4.0014271899997 0.00257441618260118 2.64325126804396 0.00390451929515872 0.0551967596728366 3.18569233810582 0.00127408715266784 278.751534996049
49953000 -2779.31684728019 -3051.70195791267 272.385110632479 -3051.70195791267 4.0014271899997 0.00295953183268448 2.64325126804396 0.0044697236251754 0.0742994892907278 3.06172811425577 0.00117808343085498 272.473078825523
49954000 -2792.91439425988 -3052.3747424562 259.460348196323 -3052.3747424562 4.0014271899997 0.00332159684840343 2.64325126804396 0.00515481811794248 0.106695695830848 3.13581166738828 0.00200331335090115 260.079229967727
49955000 -2774.26450230749 -3051.43097188311 277.166469575625 -3051.43097188311 4.0014271899997 0.00332159684840343 2.64325126804396 0.00565084461215245 0.54448073928121 4.46729225685805 0.00137701033333633 277.410463585749
49956000 -2770.68715119291 -3053.66267966268 282.975528469771 -3053.66267966268 4.0014271899997 0.00261960957081581 2.64325126804396 0.00462531708477846 0.596065519842744 4.89834953316354 0.00127511816134229 283.142646605817
49957000 -2766.47093318589 -3050.92954468669 284.458611500798 -3050.92954468669 4.0014271899997 0.00261960957081581 2.64325126804396 0.00491835241755679 0.841004505338359 5.06939905899725 0.00111457803238039 284.491166673952
49958000 -2760.39255172215 -3053.63254860918 293.239996887029 -3053.63254860918 4.0014271899997 0.00291598145979804 2.64325126804396 0.00505068525034757 0.126202720705239 3.24049203162737 0.00117093618377916 293.321879759127
49959000 -2757.05749837799 -3055.995390043 298.937891665017 -3055.995390043 4.0014271899997 0.0024861808953689 2.64325126804396 0.00429688937530346 0.0447469898722022 3.40529828730353 0.000850020436948619 298.699476064866
49960000 -2767.53274790836 -3058.25081574016 290.718067831794 -3058.25081574016 4.0014271899997 0.00285514256858325 2.64325126804396 0.00481461992994961 0.121253600104995 3.43861225191521 0.00056664233928712 290.074120148764
49961000 -2777.781355666 -3057.53660424339 279.755248577392 -3057.53660424339 4.0014271899997 0.00389688992300542 2.64325126804396 0.00720537271529808 0.0953019844019602 3.35663776167743 0.00136420636271972 279.989900703854
49962000 -2773.05066845511 -3055.87052086979 282.819852414681 -3055.87052086979 4.0014271899997 0.00210711161634011 2.64325126804396 0.00449729121783339 0.033644561331848 2.81156295867742 0.00104974437400551 282.79247838205
49963000 -2786.37892532239 -3062.07772664418 275.698801321789 -3062.07772664418 4.0014271899997 0.00205533937192715 2.64325126804396 0.00372510676453007 0.0111696034668765 2.62623128917196 0.00134523249370769 275.919447463847
49964000 -2794.93645492572 -3062.05947847174 267.123023546018 -3062.05947847174 4.0014271899997 0.00333090852729935 2.64325126804396 0.00635798581328074 0.475897863275723 5.00030434615649 0.00119497087489562 267.2252246448
49965000 -2790.63368015716 -3059.20819010792 268.574509950761 -3059.20819010792 4.0014271899997 0.00223979990916893 2.56451509130206 0.00498542314963831 0.242980124669739 4.71529799192389 0.00158438334932963 268.722552361065
49966000 -2792.12821490303 -3067.24848621112 275.120271308089 -3067.24848621112 4.0014271899997 0.0016118941990417 2.51094460818167 0.00451560661329772 0.15366636008212 3.66890557063803 0.00124422774992634 274.865905974981
49967000 -2784.36856993549 -3060.80184598012 276.433276044625 -3060.80184598012 4.0014271899997 0.00177235702981641 2.46122101958571 0.00477131659999856 0.0358974095377284 3.06763044181269 0.00139189662439605 276.141877265953
49968000 -2774.61760589651 -3056.49521248921 281.877606592695 -3056.49521248921 4.0014271899997 0.0021725964966846 2.46122101958571 0.00555751192530166 0.00395676454414203 1.851458737926 0.00149650146042313 281.658670543154
49969000 -2774.23357134201 -3057.70196177506 283.468390433052 -3057.70196177506 4.0014271899997 0.00280249770453775 2.46122101958571 0.00680847033420157 0.0676432922007371 2.55408329335172 0.00121012069058433 283.037044458228
49970000 -2773.40771681445 -3055.07468941465 281.666972600203 -3055.07468941465 4.0014271899997 0.00162354188945634 2.46122101958571 0.00375062974671811 0.0314511935679541 3.18036203240661 0.00146748571078589 281.428457062019
49971000 -2767.52216861273 -3058.27940096109 290.75723234836 -3058.27940096109 4.0014271899997 0.00162354188945634 2.46122101958571 0.00649574731306756 0.0309862352430716 3.06373001278605 0.000841638166617465 289.962761186658
49972000 -2774.34328564879 -3057.09587876668 282.752593117887 -3057.09587876668 4.0014271899997 0.00156206718031492 2.46122101958571 0.00617597776191117 0.0223260501021488 2.71413229974951 0.00117777344940343 282.294152792884
49973000 -2770.06446715366 -3055.38356048121 285.319093327551 -3055.38356048121 4.0014271899997 0.00121031435332802 2.46122101958571 0.00485989148613491 0.0683061242760272 3.98098381337933 0.00116038971501814 284.845783163726
49974000 -2780.03138562694 -3056.81861477938 276.787229152442 -3056.81861477938 4.0014271899997 0.00202644200936429 2.46122101958571 0.00680756356322364 0.202967844975173 3.91582852171554 0.00134290063477519 276.459995005993
49975000 -2783.84669961117 -3055.50526327135 271.658563660179 -3055.50526327135 4.0014271899997 0.0019254352607311 2.50775545592383 0.00624655727534409 0.189822313518313 3.70442945118741 0.00174167651386789 271.730963020239
49976000 -2778.39670471439 -3054.08500501968 275.688300305295 -3054.08500501968 4.0014271899997 0.0019254352607311 2.50775545592383 0.00429388305491208 0.178686182316224 4.56377756549082 0.00114982067057137 275.345457493875
49977000 -2772.31621901469 -3057.00508383761 284.688864822928 -3057.00508383761 4.0014271899997 0.0026915412299163 2.53924327397254 0.00542867847259856 0.324154652318013 4.86051465581981 0.00111470887134558 284.409482190249
49978000 -2771.49807346203 -3057.47818378436 285.980110322329 -3057.47818378436 4.0014271899997 0.00291286110468805 2.53924327397254 0.00620501832271404 0.446576718405145 4.11338213644974 0.00112664205733306 285.711375998747
49979000 -2767.90469088002 -3052.97820035584 285.073509475824 -3052.97820035584 4.0014271899997 0.00224226009395973 2.53924327397254 0.0045568668720132 0.22784163348974 4.94297712891628 0.00109443073905136 284.775767929333
49980000 -2773.95752536527 -3058.55945656098 284.601931195713 -3058.55945656098 4.0014271899997 0.00259879747616018 2.53924327397254 0.00539251363540292 0.0614728688870409 2.93429078380671 0.00122523325125172 284.417086529203
49981000 -2776.48880556176 -3064.78997335318 288.301167791428 -3064.78997335318 4.0014271899997 0.00309216294768734 2.53924327397254 0.0071248372667861 0.572531193550121 3.31732839660316 0.00123396943912279 288.123428049336
49982000 -2774.52949363213 -3063.78726665928 289.25777302715 -3063.78726665928 4.0014271899997 0.00367969637968634 2.53924327397254 0.00566893729526759 0.231897849991742 2.8884270190114 0.0010216615419649 288.89122739027
49983000 -2768.36004472268 -3060.642183077 292.282138354326 -3060.642183077 4.0014271899997 0.00269523156614391 2.53924327397254 0.00389131938381481 0.654711615556838 4.30391329075777 0.000730929314514516 291.580723931882
49984000 -2757.27550337111 -3055.32111078891 298.045607417796 -3055.32111078891 4.0014271899997 0.00303865395755053 2.53924327397254 0.00439839619948794 0.790775442894151 4.55005521869745 0.000759485956276162 297.382518068364
49985000 -2765.6189686117 -3052.71370393326 287.094735321563 -3052.71370393326 4.0014271899997 0.00371643167305046 2.53924327397254 0.00544426611371679 1.16490038452907 4.83618287343526 0.00108484083648676 286.788192701747
49986000 -2762.42024459838 -3054.90750627859 292.487261680202 -3054.90750627859 4.0014271899997 0.00349419949539877 2.53924327397254 0.00515131510690643 0.261936402374258 3.24238802651189 0.000964609927229922 292.063254298787
49987000 -2758.77503566791 -3054.90008658134 296.125050913435 -3054.90008658134 4.0014271899997 0.00418270713315824 2.53924327397254 0.00440953157075462 0.894837539188409 4.24605754284374 0.000889592430103686 295.620083147021
49988000 -2765.47196955551 -3055.22468455839 289.752715002878 -3055.22468455839 4.0014271899997 0.00579507827099096 2.53924327397254 0.00638075930415108 0.500677577786267 2.81964842265965 0.000995620204616642 289.360349686527
49989000 -2763.42454008644 -3056.18914337303 292.764603286586 -3056.18914337303 4.0014271899997 0.0063525998286618 2.53924327397254 0.00658864728377427 0.351687460472378 3.00462943334736 0.00094998844481347 292.325321927204
49990000 -2757.96682445232 -3055.94361149273 297.976787040408 -3055.94361149273 4.0014271899997 0.00436195931809506 2.53924327397254 0.00427245652220058 1.74817814058821 3.79127026510269 0.000850655371548511 297.427062937608
49991000 -2761.42374739871 -3061.48837112723 300.064623728518 -3061.48837112723 4.0014271899997 0.00369005266936453 2.53924327397254 0.00335062971474294 0.689501602568679 4.22747703180944 0.000883770052567881 299.55308945524
49992000 -2754.96992601812 -3058.11962000857 303.149693990457 -3058.11962000857 4.0014271899997 0.00530010888636789 2.53924327397254 0.00458313737929597 2.42650836977434 4.54176149751491 0.000825340058028581 302.569758302866
49993000 -2760.65406608623 -3056.78076998639 296.126703900164 -3056.78076998639 4.0014271899997 0.00612771196176373 2.53924327397254 0.0047342133907355 0.532838483866384 2.81971293242696 0.00102795785715218 295.766302169803
49994000 -2764.70363739227 -3054.03980055673 289.336163164466 -3054.03980055673 4.0014271899997 0.00348489947994549 2.53924327397254 0.00437819641521219 0.139555999417633 3.4289264831394 0.00090391449729149 288.847166757195
49995000 -2769.34756345868 -3056.01110617806 286.66354271938 -3056.01110617806 4.0014271899997 0.00348489947994549 2.53924327397254 0.00442240413894749 0.599805265077728 4.54906914275077 0.00123354116832303 286.485455849455
49996000 -2775.83855775171 -3054.68663052626 278.84807277455 -3054.68663052626 4.0014271899997 0.00375107789049293 2.53924327397254 0.00498464895191356 0.61225491075995 5.38041542044112 0.00140590087180572 278.800775160193
49997000 -2788.55620647079 -3057.71183429604 269.155627825245 -3057.71183429604 4.0014271899997 0.00315060381902999 2.53924327397254 0.00425925968572113 0.440418425652807 5.52700592941542 0.00158327940498403 269.227150192467
49998000 -2778.31073427518 -3053.91928940298 275.608555127794 -3053.91928940298 4.0014271899997 0.0037288582309282 2.53924327397254 0.00513919427671582 0.684499154527931 4.92562802660205 0.00110911064593165 275.324137700523
49999000 -2792.48026870841 -3058.77028156778 266.290012859371 -3058.77028156778 4.0014271899997 0.004921220101194 2.53924327397254 0.00620537996396119 2.12225583287204 4.18637591225088 0.00183948396294241 266.511522035168
50000000 -2778.45699296294 -3057.16105961688 278.704066653938 -3057.16105961688 4.0014271899997 0.00346481770988293 2.53924327397254 0.00457417218155691 0.0981476059259963 3.24091467630487 0.00105425537065746 278.368925460296
