#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:rand_dat_2" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:rand_dat_2" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:rand_dat_2" name="popSize">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:rand_dat_2" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:rand_dat_2">
#                    <trait id="dateTrait.t:rand_dat_2" spec="beast.evolution.tree.TraitSet" traitname="date-backward">
#                         A0_0=0,
#A1_0=0,
#A2_0=4,
#A3_0=3,
#A4_0=3,
#A5_0=1,
#A6_0=2,
#A7_0=4,
#A8_0=3,
#A9_0=1,
#B0_1=1,
#B1_1=1,
#B2_1=0,
#B3_1=0,
#B4_1=3,
#B5_1=2,
#B6_1=1,
#B7_1=3,
#B8_1=1,
#B9_1=4,
#C0_2=2,
#C1_2=3,
#C2_2=4,
#C3_2=4,
#C4_2=4,
#C5_2=2,
#C6_2=1,
#C7_2=2,
#C8_2=0,
#C9_2=0,
#D0_3=4,
#D1_3=3,
#D2_3=4,
#D3_3=0,
#D4_3=2,
#D5_3=1,
#D6_3=0,
#D7_3=1,
#D8_3=4,
#D9_3=0,
#E0_4=4,
#E1_4=2,
#E2_4=2,
#E3_4=3,
#E4_4=2,
#E5_4=1,
#E6_4=2,
#E7_4=3,
#E8_4=3,
#E9_4=0    
#                         <taxa id="TaxonSet.rand_dat_2" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.rand_dat_2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="PopSizePrior.t:rand_dat_2" name="distribution" x="@popSize.t:rand_dat_2">
#            <OneOnX id="OneOnX.0" name="distr"/>
#        </prior>
#        <prior id="MeanRatePrior.c:rand_dat_2" name="distribution">
#            <parameter id="ucldMean.c:rand_dat_2" name="x">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:rand_dat_2" name="distribution">
#            <parameter id="ucldStdev.c:rand_dat_2" lower="0.0" name="x" upper="5.0">0.5</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">0.3333</parameter>
#            </Exponential>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@rand_dat_2" id="treeLikelihood.rand_dat_2" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:rand_dat_2">
#            <siteModel id="SiteModel.s:rand_dat_2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:rand_dat_2" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:rand_dat_2" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:rand_dat_2" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:rand_dat_2" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:rand_dat_2" id="RelaxedClock.c:rand_dat_2" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:rand_dat_2">
#                <LogNormal S="@ucldStdev.c:rand_dat_2" id="LogNormalDistributionModel.c:rand_dat_2" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.01" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="98" id="rateCategories.c:rand_dat_2" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	popSize	CoalescentConstant	
8573000	-3396.022347669487	-3118.9015180827846	-277.1208295867024	-3118.9015180827846	545.257616055502	1.9649030287665003E-5	0.2100851953377391	2.185199115473236E-5	1.8343924197061336E-11	0.22229283183827048	66.63571434447351	-273.3899825772624	
8574000	-3404.245012194574	-3125.0352251614763	-279.2097870330978	-3125.0352251614763	437.88156114532626	1.828122015046548E-5	0.04021952958659128	1.7909105664444785E-5	4.615659386995919E-13	0.037332596900824286	81.22757797753675	-275.79057385116937	
8575000	-3408.5285513006897	-3120.7166253497503	-287.8119259509394	-3120.7166253497503	401.63024853573256	1.5528495726481902E-5	0.3121467043897062	1.7601055965150493E-5	1.8436386455694127E-11	0.294088168887596	93.76971322435398	-283.43326256092297	
8576000	-3403.726011338748	-3121.0852517660396	-282.6407595727083	-3121.0852517660396	414.72131110731743	1.8301900829853284E-5	0.18887590191073617	1.588116056807193E-5	1.0075157014207263E-11	0.18008865274545954	146.35877230013233	-278.1867265403112	
8577000	-3402.1797630236974	-3119.6242416687965	-282.5555213549008	-3119.6242416687965	558.2405778937788	1.8301900829853284E-5	0.18623145702941163	1.7670814591583144E-5	1.0869760435674808E-11	0.18065039765874022	117.33878374393035	-278.3304180642423	
8578000	-3403.4841013287746	-3117.5825767960723	-285.9015245327023	-3117.5825767960723	398.530383632087	1.4228667843421188E-5	0.39799626812389016	1.7841674963602697E-5	2.8375119466185164E-11	0.3728730861777425	109.25061406736775	-281.1124841564637	
8579000	-3412.2239908331803	-3120.3130774679234	-291.910913365257	-3120.3130774679234	472.3907461942223	1.1032833607488383E-5	0.4109071705652552	1.6719209556498406E-5	1.666357454349991E-11	0.38045061704301053	164.7512989540576	-286.67234380500366	
8580000	-3419.923162505042	-3113.205332935087	-306.7178295699552	-3113.205332935087	347.94219291899276	9.966992599731278E-6	1.0207964922639845	1.6622864626202416E-5	8.04341417119049E-11	1.1382467171372863	157.60776981482672	-299.69373664019304	
8581000	-3426.0271495041093	-3116.7562521227596	-309.2708973813496	-3116.7562521227596	591.0647712763626	7.484243786936393E-6	0.4226612588687284	1.0926865268061318E-5	1.1051021668054834E-11	0.46991117403145866	183.1025317332234	-303.8914528087162	
8582000	-3419.3685556772098	-3119.3252510786006	-300.0433045986092	-3119.3252510786006	671.4217780172714	8.591104859541148E-6	0.16221259232144802	9.956982003580861E-6	1.8839997068595506E-12	0.1595767966700445	158.6554320229376	-295.58859569019046	
8583000	-3406.72221235862	-3111.135108461554	-295.5871038970658	-3111.135108461554	445.747652327477	8.644365813727162E-6	0.6113246861247617	1.5254320434319376E-5	2.7926124061889168E-11	0.6000622113214791	144.59294077463292	-289.8777362270655	
8584000	-3407.631084761768	-3113.935606792843	-293.6954779689251	-3113.935606792843	721.7211997175369	1.1784492069681003E-5	0.07163327125662432	1.1699465206841097E-5	6.564976253060746E-13	0.06866011706274096	160.88390714036794	-289.49858592546957	
8585000	-3402.95760297205	-3115.863226011791	-287.09437696025884	-3115.863226011791	619.3869532405009	1.4133628166432617E-5	0.2595257859135647	1.4396925882327754E-5	1.4052612798847647E-11	0.28058720789213715	93.45905493155081	-282.8769106054531	
8586000	-3402.5403028432584	-3118.138227602923	-284.4020752403351	-3118.138227602923	402.81799312118375	2.3471905418472614E-5	0.6689148654744407	2.6960481686130825E-5	2.2748966759235048E-10	0.748156333121933	83.53272023372087	-279.0686038288645	
8587000	-3394.2237061029628	-3117.975423390004	-276.24828271295905	-3117.975423390004	442.06109561870977	1.2825740927369185E-5	0.4121762338230467	1.6237422740765557E-5	3.138974536061717E-11	0.44511578106713434	107.63230309812843	-271.43162182258277	
8588000	-3405.7930058291818	-3118.1938444959715	-287.5991613332105	-3118.1938444959715	710.1370715734643	1.1573212340032755E-5	0.2474035504608779	1.0483905212159471E-5	7.58559272283716E-12	0.23508934842358511	106.8621179073473	-283.28404936121643	
8589000	-3401.974070312941	-3119.890605528811	-282.0834647841299	-3119.890605528811	556.3035599391651	1.14587763851399E-5	0.2571916014641825	1.0525483120627701E-5	7.280862084391863E-12	0.2394797975693446	140.32852701505342	-277.46653881308	
8590000	-3397.906276109978	-3114.7634341485423	-283.14284196143575	-3114.7634341485423	797.1156964189651	1.2930166023386347E-5	0.20980611375886907	1.306587286978547E-5	6.5470445527418284E-12	0.1993894272773536	121.55870301125536	-278.8116756672425	
8591000	-3397.9711629877165	-3118.483691720848	-279.4874712668682	-3118.483691720848	629.0515589831899	1.2930166023386347E-5	0.1220871178092432	1.2687866584796591E-5	2.114005950716267E-12	0.11336472782404591	73.12026649425042	-275.9277800055563	
8592000	-3405.623682014005	-3119.2591542544665	-286.36452775953893	-3119.2591542544665	1057.8569609348328	9.081578252263718E-6	0.1284226765172739	1.0643668585720915E-5	1.2740196916744428E-12	0.12278852742351892	89.81596676880406	-282.58017072983506	
8593000	-3397.3746591511735	-3117.5868036727115	-279.7878554784622	-3117.5868036727115	879.9230760770683	1.3992245757953119E-5	0.37035933322517317	1.1976041053166882E-5	1.707075377276598E-11	0.31819183803917983	102.26069822986713	-275.1478532359285	
8594000	-3395.0008062260667	-3115.9917524668426	-279.0090537592242	-3115.9917524668426	510.0241916258943	1.3947182118677529E-5	0.06273267689258347	1.4237616098649348E-5	7.534455038984346E-13	0.06279364936056099	98.94281907438996	-275.3250071023687	
8595000	-3393.938247954836	-3119.506317854035	-274.4319301008006	-3119.506317854035	536.7673754458268	1.1419036886312302E-5	0.5101335608755769	1.1629606660382484E-5	3.993674394472085E-11	0.5660001516543867	111.92454903758626	-269.28226368149785	
8596000	-3391.3140683524116	-3123.173396222427	-268.1406721299843	-3123.173396222427	508.2519301430943	1.5532198479751612E-5	0.22828975141660077	1.4640777781394539E-5	1.5370334300476724E-11	0.25381975796546485	86.56040192211731	-264.093604217263	
8597000	-3392.0321120436706	-3114.510544548103	-277.5215674955675	-3114.510544548103	556.2271335515987	1.7072221709358407E-5	0.1797132975077948	1.6368564765831025E-5	1.1902777695129405E-11	0.20068716851522425	108.25974607769263	-273.39655258145126	
8598000	-3403.705749016701	-3116.853298658562	-286.8524503581387	-3116.853298658562	555.3346375409623	1.700171921196723E-5	0.19968846136369528	1.8006152302854234E-5	1.3883938058522967E-11	0.21874554867243254	96.55718510112096	-282.7819019306331	
8599000	-3392.261044638574	-3116.746152207129	-275.5148924314447	-3116.746152207129	574.8189102025275	1.6571290957458902E-5	0.37374596273159916	1.713801282566733E-5	4.756938446144868E-11	0.41432725646880436	100.23220120380813	-270.88476519559384	
8600000	-3412.3858773929464	-3117.3049065868922	-295.08097080605404	-3117.3049065868922	793.4683328838557	1.4739904081791496E-5	0.48002433888274787	1.1830828370558419E-5	5.126727163456182E-11	0.5121320704966189	156.5427093336759	-289.6861371855309	
8601000	-3409.2082040306573	-3124.8550336797434	-284.3531703509139	-3124.8550336797434	412.953875993997	1.5529662019871302E-5	0.32470624291460093	1.693174796243908E-5	3.182609330370979E-11	0.37090845295746	88.63572071168826	-279.9931315495595	
8602000	-3410.4447559820087	-3117.0959538628886	-293.3488021191202	-3117.0959538628886	528.7529917730047	1.5217119735676052E-5	0.2106385428400036	1.6560427854422458E-5	1.1789061463042535E-11	0.22849226848446066	144.47462414931923	-288.8424317056784	
8603000	-3407.142173070169	-3113.5817220435224	-293.5604510266468	-3113.5817220435224	638.6200664183528	1.1811795164513288E-5	0.625465994496769	1.4059185577000482E-5	6.315419686322971E-11	0.6748377613789237	106.32433737872113	-288.1160834691769	
8604000	-3421.5343227848934	-3121.206435333838	-300.3278874510556	-3121.206435333838	657.4521370797104	1.3589299147014756E-5	0.3922641272481177	1.3090807685387906E-5	2.1563989407575747E-11	0.3647644666612025	157.42091903661986	-295.19076644115654	
8605000	-3426.855936598931	-3121.9318138957046	-304.9241227032264	-3121.9318138957046	1009.2986051910203	8.909843298126343E-6	0.1262106428460086	8.62835127814793E-6	1.2297253622341325E-12	0.1248200094175543	140.7515674860595	-300.69716879775115	
8606000	-3419.227913622852	-3116.8751056628644	-302.3528079599876	-3116.8751056628644	627.0767999134839	8.909843298126343E-6	0.20536129222692276	1.0791398155611778E-5	3.817760705685101E-12	0.22062769886449254	128.56608506615476	-297.9789317096174	
8607000	-3410.2453779430743	-3114.6197972825307	-295.62558066054373	-3114.6197972825307	746.6017259682718	1.1541725311620406E-5	0.1135701336688399	1.277777971617045E-5	1.966297001438398E-12	0.12198153363724694	144.25917303995968	-291.41193698412684	
8608000	-3428.86239129804	-3119.2323761551347	-309.63001514290534	-3119.2323761551347	781.7914775161772	1.1541725311620406E-5	0.020283591456073353	1.1552782375933879E-5	6.092998433694613E-14	0.02140732604513207	187.0330423165772	-305.4365852783939	
8609000	-3411.470386611397	-3112.7056898227534	-298.76469678864333	-3112.7056898227534	609.6617209187281	9.681826871276754E-6	0.5082553151413649	1.2582399389655475E-5	2.339417445304187E-11	0.5124559802188393	153.07099530297566	-293.3075888096882	
8610000	-3407.8146008682716	-3118.52054465781	-289.29405621046124	-3118.52054465781	892.7823627003685	1.0258626818501837E-5	0.0182800363600057	1.0296704001348388E-5	3.6432748060976335E-14	0.018570306666502626	126.5909665895098	-285.49696175727934	
8611000	-3411.7929289359995	-3117.6198797306997	-294.1730492052999	-3117.6198797306997	1045.361888094857	9.409740651321714E-6	0.3652103776929785	8.930815312221791E-6	8.666777968515067E-12	0.3370868937257988	143.04729486920237	-289.21284548288793	
8612000	-3425.2224154884984	-3121.114414308075	-304.10800118042334	-3121.114414308075	1023.5594515586758	9.409740651321714E-6	0.2264475968150835	9.319207467021563E-6	3.798045787008523E-12	0.2109916614504782	160.32307052429374	-299.4501117723884	
8613000	-3419.403936825265	-3114.0957076528002	-305.308229172465	-3114.0957076528002	963.579063356972	7.444638504261757E-6	0.34671993290973036	8.384098446429832E-6	7.522457831262993E-12	0.3677415740937246	136.78254886912865	-300.44828521071673	
8614000	-3405.7496653963935	-3110.3304778838383	-295.4191875125551	-3110.3304778838383	714.8462481795423	7.091384297658211E-6	0.8654947772570998	1.1029229536883586E-5	2.4065260128963818E-11	0.761018247815723	160.16955005072464	-288.8449228580736	
8615000	-3406.533339643455	-3113.0972818173536	-293.4360578261012	-3113.0972818173536	634.998037150873	7.091384297658211E-6	0.8380312459265739	8.95890424516661E-6	2.7466701115465035E-11	0.8345781770282346	136.67596846156317	-287.10281201684467	
8616000	-3394.1034210121243	-3111.7320190819687	-282.37140193015534	-3111.7320190819687	329.75063314697195	1.1474685006956257E-5	1.3319569761760237	1.6364672081380275E-5	1.537657945969657E-10	1.3088622313701075	103.42008402121888	-274.8350444888452	
8617000	-3390.817411891434	-3112.0623511966146	-278.7550606948194	-3112.0623511966146	343.3342423765387	1.601154880205467E-5	0.7738290681994092	2.3484471788752787E-5	1.5307528102007194E-10	0.7749716805677785	72.9937206221781	-273.2416801933777	
8618000	-3387.3019756794843	-3113.7942810223226	-273.5076946571615	-3113.7942810223226	337.49664312558775	2.055788934713838E-5	0.7532009263063425	2.633793012779722E-5	1.9317466582724034E-10	0.7664712721084616	87.00637618996758	-267.88059678352585	
8619000	-3392.2307109266576	-3117.211003579475	-275.01970734718293	-3117.211003579475	345.4796267581137	1.229262985647804E-5	0.6491824739245509	1.6206557676801423E-5	6.580102972427212E-11	0.7141342247325568	70.15621088727713	-269.91995310499044	
8620000	-3388.918245162775	-3114.767348368111	-274.15089679466377	-3114.767348368111	407.29981556664166	1.869209627508039E-5	0.25427337233154595	2.197959062687211E-5	1.9215489375231514E-11	0.2415673515223821	94.17767922835648	-269.9415294790586	
8621000	-3402.299588922553	-3117.618607605731	-284.6809813168222	-3117.618607605731	392.10805688559776	1.6240078905195156E-5	0.5180144594838768	1.8493658951904554E-5	5.93275162027755E-11	0.5011841792635361	93.91577903759391	-279.6830963991933	
8622000	-3397.1575726569163	-3118.412064702135	-278.74550795478143	-3118.412064702135	551.3853635682151	1.8178318917244675E-5	0.8355611009772113	1.4856617420284846E-5	3.5685163119716236E-10	1.0923944156670915	129.29408397450973	-272.475196721645	
8623000	-3396.2633743714905	-3127.4225187856737	-268.8408555858166	-3127.4225187856737	403.63800755975444	1.8178318917244675E-5	0.15824400784021544	1.7896129544626036E-5	8.817305434611077E-12	0.16341152541085058	83.93451269464266	-265.0347514940035	
8624000	-3398.710216016048	-3121.8003793098283	-276.90983670621966	-3121.8003793098283	589.2225960461934	1.2679906228896617E-5	0.43874150189241123	1.3129397604998658E-5	3.39332803111042E-11	0.4212869512522919	102.05009771936638	-272.06672901177774	
8625000	-3391.888386241245	-3113.6548419927885	-278.2335442484562	-3113.6548419927885	660.9460859701137	1.331096694687278E-5	0.30284151053008934	1.4109234385114151E-5	1.686701137033901E-11	0.29661965892394476	102.061675031348	-273.7980638612722	
8626000	-3401.041157267591	-3119.7525225274835	-281.2886347401078	-3119.7525225274835	495.65381503791025	1.0428064627720927E-5	0.3878355331529061	1.168300234054268E-5	1.4242878737165808E-11	0.3772423150487141	92.46588893788454	-276.6968842637538	
8627000	-3392.748785451664	-3114.5457018419565	-278.20308360970745	-3114.5457018419565	715.0914768818371	1.3150189335829117E-5	0.24830870979598027	1.3461551255065538E-5	1.086852318416136E-11	0.2472664039527795	73.14972721412222	-274.26428687559604	
8628000	-3403.2991412097795	-3119.428120355855	-283.8710208539247	-3119.428120355855	433.37260483640074	2.061768008023967E-5	0.24237178253205507	2.250268610279008E-5	2.980180877709027E-11	0.25816414807657717	138.99102393695713	-279.30813572613783	
8629000	-3410.313129382283	-3118.2323090882896	-292.0808202939933	-3118.2323090882896	649.7144681300107	1.0289706448515552E-5	0.03574414339308179	1.0431065901378622E-5	1.3853987451105935E-13	0.036012662989815786	163.4096695810758	-287.97602907512936	
8630000	-3406.558371008973	-3123.065558350154	-283.49281265881933	-3123.065558350154	585.0287794144032	1.3707792782131434E-5	0.041077406968939065	1.3617869432765273E-5	2.90223065224258E-13	0.039274401756219525	106.08335232279707	-279.80405527935187	
8631000	-3396.242155335478	-3120.885268451296	-275.35688688418236	-3120.885268451296	698.889203388597	1.5795077988218162E-5	0.16987523626402137	1.6393070012323583E-5	6.862896040867981E-12	0.16588594067270757	88.58452762829228	-271.4619652907648	
8632000	-3395.0494910627594	-3115.8809774018123	-279.16851366094704	-3115.8809774018123	664.0068294059984	1.1883341301226694E-5	0.19007261260899944	1.1943137451094847E-5	4.190132765087241E-12	0.17555246710144043	75.5761194452349	-275.3718107363712	
8633000	-3395.975518772757	-3115.7440418133115	-280.2314769594457	-3115.7440418133115	769.6582076088113	1.1420803863444542E-5	0.3048069056511395	1.2618331652709822E-5	1.2814413398828853E-11	0.30743509573511635	99.48210589649165	-275.81569929718876	
8634000	-3406.3510480501855	-3123.535540084975	-282.81550796521054	-3123.535540084975	659.4223626963337	1.1801963647968823E-5	0.1574577794420192	1.3349297810415116E-5	3.3642950409860647E-12	0.1547034262192356	138.33267490884808	-278.51213820663867	
8635000	-3396.536814538189	-3121.459064606457	-275.07774993173206	-3121.459064606457	525.8033296681273	1.786490919073373E-5	0.2839047526976946	1.942258206806986E-5	2.612794305748983E-11	0.2798849973094264	76.8523051482672	-270.9827773224057	
8636000	-3386.9693544985475	-3117.472513275764	-269.49684122278364	-3117.472513275764	456.4500220336354	1.895310099994765E-5	0.9063188666461539	1.678953944265584E-5	2.6100287731087283E-10	0.8520316495501942	92.12364927058715	-263.3531933051797	
8637000	-3365.680242935548	-3114.460093019322	-251.22014991622612	-3114.460093019322	307.558536858228	2.146284637520144E-5	1.0234341134956078	2.8529056592709144E-5	5.121755378120365E-10	1.034310412344533	59.68156046436404	-245.15922970572282	
8638000	-3362.269264629568	-3115.275828668284	-246.99343596128415	-3115.275828668284	163.30582979285126	2.4020706740242088E-5	1.1813119842603628	3.364335624132606E-5	1.0303653499532934E-9	1.5499992494911061	54.60108787394297	-240.54780406614975	
8639000	-3372.2241119590535	-3116.031447200266	-256.1926647587876	-3116.031447200266	170.76546916555654	2.991861705239412E-5	1.0257057118611483	3.687343377793445E-5	1.0270563801773454E-9	1.2268536495958466	65.57301224693143	-250.03078796175726	
8640000	-3374.3623288433223	-3120.596884522825	-253.7654443204974	-3120.596884522825	159.06438421481246	2.991861705239412E-5	0.9873721966826178	3.2684531100173105E-5	6.301472784041875E-10	1.0025134724783058	52.65918159718386	-247.9379031701487	
8641000	-3356.1841425483562	-3116.2068034643958	-239.97733908396026	-3116.2068034643958	172.83370504128223	2.991861705239412E-5	0.8870549203668054	3.924873027455782E-5	5.209579315055979E-10	0.8281746812563221	42.68859153907257	-234.66068876597234	
8642000	-3358.2676427765973	-3112.389554671783	-245.8780881048141	-3112.389554671783	114.81001078097707	3.816779868000334E-5	1.522548081050347	5.116756764253136E-5	2.100753971399927E-9	1.6711939347408016	53.78690410009375	-238.42366932590335	
8643000	-3342.8029699492067	-3120.1030566259724	-222.69991332323428	-3120.1030566259724	96.7697717412551	3.8428087939015335E-5	0.4384370814604131	4.882575507342704E-5	2.657780626786573E-10	0.43868083033936756	26.8851778049772	-219.19160770446456	
8644000	-3362.533600357724	-3116.287627658766	-246.24597269895816	-3116.287627658766	98.98617125153856	5.813592002717068E-5	1.6086250548151901	6.521807921680405E-5	2.600592512584105E-9	1.5530245422437283	48.546969954076914	-238.63579541044393	
8645000	-3362.8330091067123	-3115.8264950742523	-247.00651403245993	-3115.8264950742523	98.13735454906076	5.150234525483798E-5	1.661477503330619	5.816005871026439E-5	1.675586515019623E-9	1.3768901272308638	46.35631352410686	-239.2839378261883	
8646000	-3345.368693312792	-3113.9706856844155	-231.3980076283764	-3113.9706856844155	132.5290177368382	4.789888571965002E-5	0.940883472661848	6.203357112129017E-5	7.647701597305228E-10	0.7681523876669731	46.87133588146724	-225.8263808974149	
8647000	-3339.871027137872	-3116.8089602505447	-223.0620668873271	-3116.8089602505447	348.47625800306383	4.2524213127536766E-5	0.40416779346803144	3.166551004007741E-5	1.6618653382059859E-10	0.3487903826965141	30.913411114858818	-219.51696443171934	
8648000	-3334.4184173083377	-3113.2273451764727	-221.19107213186516	-3113.2273451764727	264.1434517799935	3.1709442045905045E-5	0.2270992259141812	3.305981261281846E-5	4.877544118977333E-11	0.23521752425592476	27.780511151958144	-218.2840838740542	
8649000	-3330.2193255128896	-3113.158857827667	-217.06046768522253	-3113.158857827667	227.02786187963395	4.203723262664473E-5	0.09939392752829776	4.2373112642010413E-5	1.6213331311962E-11	0.09834415594364845	34.60703310259802	-214.31691144487715	
8650000	-3332.900778053929	-3117.80592630307	-215.09485175085908	-3117.80592630307	192.57565493699403	4.082209675007707E-5	0.017140723779675425	4.011081618096573E-5	3.7119751361468636E-13	0.01497607576190338	20.598628921397907	-213.11691221409026	
8651000	-3334.704458593373	-3113.1621718228917	-221.54228677048147	-3113.1621718228917	270.06726732604665	3.389651571269717E-5	0.10245799744504494	3.471258849811292E-5	9.929027538152188E-12	0.0950504868542386	39.95705486507538	-218.64578908235245	
8652000	-3344.7118047777763	-3126.6203965794525	-218.09140819832373	-3126.6203965794525	167.52926681798922	4.243210674814738E-5	0.13498722538170735	4.5589839315600995E-5	2.6220687910759268E-11	0.12429805101668438	36.580600729961844	-215.18560025044064	
8653000	-3349.7982648146576	-3115.466864405627	-234.33140040903072	-3115.466864405627	325.7058912758641	3.135826457797224E-5	0.2012195015646688	2.7811720486331893E-5	3.620040795059161E-11	0.1912880558766656	47.673539574493525	-230.96201730804216	
8654000	-3349.951186957327	-3117.613557079839	-232.3376298774881	-3117.613557079839	143.2806890196625	3.0293836693448435E-5	0.6526420575490347	4.923677048572884E-5	2.6066935109615063E-10	0.5799641560731837	41.445485919851606	-227.75384121488568	
8655000	-3341.4068108265747	-3116.9999529574206	-224.40685786915412	-3116.9999529574206	75.4707833696381	3.708174527923619E-5	0.7606105781653641	6.742381495595914E-5	7.897653504535874E-10	0.7491037076627374	38.01321503469428	-219.58557635899106	
8656000	-3326.6553996578	-3111.616778028013	-215.0386216297872	-3111.616778028013	82.58926256688963	2.673777735465017E-5	1.2975677154840135	7.94590281409033E-5	2.0356679856690587E-9	1.4603169785696222	20.600073110853682	-209.21894684289822	
8657000	-3320.777821312785	-3112.842081073977	-207.93574023880763	-3112.842081073977	63.299634982630394	3.06233973715797E-5	1.2975677154840135	9.219307391805624E-5	4.39877524491553E-9	1.5141067554275556	19.941021034150015	-202.14858110823224	
8658000	-3334.798111106913	-3116.5209099971153	-218.2772011097976	-3116.5209099971153	71.15970546697021	3.059445548175095E-5	1.5372953590975615	8.481468759376584E-5	8.015847590262473E-9	2.052551118653043	21.79314996906778	-211.68197039262745	
8659000	-3341.9272383691696	-3112.9515917131907	-228.97564665597884	-3112.9515917131907	78.49464830761545	3.0251205060981022E-5	1.5936456537859496	7.124991254716005E-5	7.476102093832922E-9	2.295235320290885	31.346007689120267	-221.847856934249	
8660000	-3345.036671976292	-3110.3770403793415	-234.65963159695036	-3110.3770403793415	75.57692014883654	3.996752007330222E-5	1.5936456537859496	6.572064516990436E-5	6.0697220372923955E-9	2.243366327341926	38.3999219443918	-227.3288733608572	
8661000	-3347.317089553174	-3109.2020091241507	-238.11508042902324	-3109.2020091241507	96.33128528667743	3.9926646333500836E-5	1.871920937796303	5.942374036322161E-5	5.042046375347892E-9	2.383133776903831	40.11368456735288	-229.90575073973073	
8662000	-3348.099106113635	-3112.4444926073934	-235.65461350624176	-3112.4444926073934	52.489217693711346	4.601765309528307E-5	1.473045540268278	7.058419025087584E-5	5.363526936830227E-9	1.935201837706348	40.338347202286705	-228.63644466124433	
8663000	-3345.3760029890864	-3112.7110438032732	-232.6649591858132	-3112.7110438032732	120.14932673547315	4.837475492091517E-5	1.5882442695816383	5.244295075520241E-5	6.491840294027381E-9	1.9280427427923144	42.57998645367341	-225.24707780847672	
8664000	-3352.7906383729564	-3115.6598891495782	-237.13074922337807	-3115.6598891495782	87.58516247497985	4.531642377493655E-5	1.338957017749566	6.750791614750048E-5	6.553499025645416E-9	1.9234750423163482	40.43597446500346	-230.51246889071982	
8665000	-3357.3962069374547	-3112.986383150945	-244.40982378650938	-3112.986383150945	87.68391417780448	3.5934122899223884E-5	1.2188465378593618	4.8794904644448816E-5	2.4800836054201633E-9	1.7314332760913986	49.64050706485059	-237.9468236009412	
8666000	-3355.891271739887	-3114.6148230734616	-241.2764486664257	-3114.6148230734616	139.76280121925313	3.89851047131863E-5	0.6088483919393318	4.8406118768579475E-5	3.474257981828105E-10	0.5869636559354717	36.98239163873898	-236.9379912137799	
8667000	-3340.3951033467793	-3110.518837087924	-229.87626625885522	-3110.518837087924	101.37572814300455	4.448374277969565E-5	0.865466007952972	6.55440808371885E-5	9.02803271513308E-10	0.8894816566492443	42.289083348430985	-224.63379188702035	
8668000	-3357.5058944774983	-3121.2575006918332	-236.2483937856652	-3121.2575006918332	93.36737069695295	4.067229319958364E-5	0.7281540285341305	5.113228106599969E-5	5.521488102016155E-10	0.6736007337210621	40.602462562956056	-231.45859680664762	
8669000	-3352.2654136705046	-3117.7714755922752	-234.4939380782292	-3117.7714755922752	88.46533998420729	4.334743305712177E-5	0.9953017364137388	6.913537129422332E-5	1.3154378513080146E-9	0.9690035006414105	46.05067042398897	-228.77670422106814	
8670000	-3357.2991848992924	-3115.82217702011	-241.47700787918265	-3115.82217702011	126.42401313981426	3.585150451881656E-5	0.9953017364137388	5.281046718479557E-5	9.086920944101192E-10	0.9141936948352255	58.893164588099275	-235.51379131043964	
8671000	-3365.7151778922944	-3119.142083552878	-246.57309433941634	-3119.142083552878	137.0048300995649	3.585150451881656E-5	0.8437168177451545	5.09929751219674E-5	7.680993112552182E-10	0.8247831015520035	50.064781379936264	-241.22708524506427	
