"X49501000" "X.2661.0376492639693" "X.3029.711444225036" "X368.6737949610665" "X.3029.711444225036.1" "X4.000203028839095" "X0.2636912168987173" "X2.8232003172741043" "X0.00471223813807671" "X1.504994194183816" "X4.1665040054260265" "X1.8545228385446412E.4" "X367.4528177251189"
49900000 -2665.19097631443 -3028.79828917273 363.607312858298 -3028.79828917273 4.00020302883909 0.115660812106962 2.51108712619266 0.00494340436146759 5.23200666001088 4.20008657168638 0.000244711027899375 361.727182823172
49901000 -2664.97693127632 -3027.8889203787 362.911989102381 -3027.8889203787 4.00020302883909 0.115660812106962 2.51108712619266 0.00459026087282354 0.749323538797075 2.96095003927627 0.000213033372985549 360.893229864924
49902000 -2668.33341947502 -3030.33305188629 361.999632411272 -3030.33305188629 4.00020302883909 0.102290291244004 2.51108712619266 0.00397845233328517 0.649989586171837 2.63962351087537 0.000209500733559838 359.96415158053
49903000 -2685.46901220915 -3029.80205493467 344.333042725518 -3029.80205493467 4.00020302883909 0.117778034184493 2.51108712619266 0.00527032087423901 5.48552709698641 3.96237840933192 0.000295822352949824 342.642593769145
49904000 -2683.40273435044 -3028.66710428265 345.264369932207 -3028.66710428265 4.00020302883909 0.119168193068676 2.51108712619266 0.00506721792464149 1.05899035576648 3.49949497100552 0.000442120390026484 343.975744081246
49905000 -2683.99772741939 -3030.04142042951 346.043693010124 -3030.04142042951 4.00020302883909 0.103820227668255 2.46988984828321 0.00537631160318933 0.71384841016586 2.71903696626606 0.000291406140946755 344.21459871188
49906000 -2679.23081430959 -3026.96699071349 347.736176403901 -3026.96699071349 4.00020302883909 0.103820227668255 2.46988984828321 0.00544309390141027 2.31022673068368 4.58611781558584 0.000302686065451222 345.945060318956
49907000 -2681.53891721852 -3029.60593897739 348.067021758876 -3029.60593897739 4.00020302883909 0.0993452247778395 2.46988984828321 0.00367880886513274 0.509603673403173 3.21653096714673 0.000215711483820247 345.937151284908
49908000 -2672.61836624009 -3033.07704660244 360.458680362347 -3033.07704660244 4.00020302883909 0.125741967196947 2.46988984828321 0.00482847089005292 3.32444050815387 4.30065781834544 0.000231043763210149 358.397475240327
49909000 -2675.49118062158 -3031.96599361666 356.474812995082 -3031.96599361666 4.00020302883909 0.183438496161546 2.46988984828321 0.00667010508411097 6.84146042409289 4.46678116471419 0.000275572939710379 354.589853076849
49910000 -2677.8107265674 -3031.34406367785 353.53333711045 -3031.34406367785 4.00020302883909 0.153055271777985 2.46988984828321 0.00568648480042652 0.98895861879131 3.102711532686 0.000271517984399233 351.633553222786
49911000 -2672.79582756866 -3029.11085084569 356.315023277023 -3029.11085084569 4.00020302883909 0.110189845828741 2.46988984828321 0.0040986401531713 0.76760472850785 3.05763706644972 0.000259934110195733 354.371639187874
49912000 -2675.60425127578 -3029.14430303685 353.54005176107 -3029.14430303685 4.00020302883909 0.113285812483042 2.46988984828321 0.00432143537365461 0.985003552193057 2.49023485828657 0.000258414375352032 351.590803897874
49913000 -2686.90145403926 -3029.60686037597 342.705406336715 -3029.60686037597 4.00020302883909 0.113285812483042 2.46988984828321 0.00437496667815966 0.780937004756906 3.07703599866967 0.000346860588050519 341.050517006666
49914000 -2677.0015723845 -3026.91953830509 349.917965920585 -3026.91953830509 4.00020302883909 0.126161989871301 2.46988984828321 0.00479863573660782 4.36476761563179 3.77849169108651 0.000302229278447381 348.125339584345
49915000 -2676.86189084988 -3028.37613807648 351.514247226603 -3028.37613807648 4.00020302883909 0.14423660214466 2.46988984828321 0.00597688995456005 9.17588149614358 3.18498742408048 0.000260445070838749 349.572826939334
49916000 -2667.84400818839 -3026.21748367962 358.373475491222 -3026.21748367962 4.00020302883909 0.105178890531948 2.46988984828321 0.00407903326460768 4.31779241313663 4.10755493359424 0.000245588249272656 356.373319575645
49917000 -2678.7480624059 -3028.25822734875 349.510164942856 -3028.25822734875 4.00020302883909 0.173830184625764 2.46988984828321 0.00501534564303593 7.08701958236542 3.79303481555775 0.000326848836967728 347.795850468878
49918000 -2677.17960534766 -3030.92476353535 353.74515818769 -3030.92476353535 4.00020302883909 0.16640364268089 2.46988984828321 0.0053341906336809 6.43230202626365 3.98388710011513 0.000279548377616801 351.874521285868
49919000 -2691.9986668773 -3031.29679067703 339.298123799732 -3031.29679067703 4.00020302883909 0.136936082216965 2.46988984828321 0.00493650742401389 4.42057716702786 3.76467998355433 0.000372115405064407 337.713515568837
49920000 -2679.0707443875 -3031.82816701183 352.757422624338 -3031.82816701183 4.00020302883909 0.205825991988865 2.69164147688004 0.00378621289223647 9.00125627269053 4.6017869032745 0.000299342663596483 351.620520725838
49921000 -2681.23925620567 -3035.27295017085 354.033693965183 -3035.27295017085 4.00020302883909 0.399924559813344 2.69164147688004 0.00737064033352991 59.1712463079556 4.99790236453352 0.000244947388361554 352.696246563494
49922000 -2674.97704981196 -3030.00009320507 355.023043393105 -3030.00009320507 4.00020302883909 0.256928825137352 2.69164147688004 0.00545189317849166 14.2641108091602 4.48989268300678 0.000275284284396514 353.802356870458
49923000 -2671.23106079298 -3026.20533252491 354.974271731927 -3026.20533252491 4.00020302883909 0.216430796433917 2.69164147688004 0.00455771310219086 0.990513479432499 3.27546964200937 0.00032763517170663 353.927681592093
49924000 -2676.15884122056 -3027.3429232165 351.184081995945 -3027.3429232165 4.00020302883909 0.259247127533039 2.69164147688004 0.00547831419341447 1.98853242417833 3.81293429448131 0.000292797317218453 350.025071767693
49925000 -2674.45584684 -3026.13133868312 351.675491843118 -3026.13133868312 4.00020302883909 0.21380747308152 2.69164147688004 0.00504589742059969 9.21558219012102 4.63728922654306 0.000202622377467321 350.148345032509
49926000 -2679.77416047337 -3032.1089140419 352.334753568527 -3032.1089140419 4.00020302883909 0.234416847600925 2.73837596574516 0.00486547153370267 10.7709228733936 4.68394862847386 0.000305830242780686 351.359510394939
49927000 -2672.45075596482 -3030.8487707824 358.398014817583 -3030.8487707824 4.00020302883909 0.247456212588932 2.73837596574516 0.00578466212757259 24.3156955795644 3.90085697681549 0.000294077609317783 357.383585167909
49928000 -2679.84615412471 -3031.21721204862 351.371057923908 -3031.21721204862 4.00020302883909 0.157481034476749 2.67552966450733 0.00465866070481667 5.39211610018978 4.45817050487621 0.000275332393307687 350.102205875681
49929000 -2678.21223427472 -3033.61190927524 355.39967500052 -3033.61190927524 4.00020302883909 0.172074109266052 2.67552966450733 0.00508649709924626 0.80374142467561 2.80251954594811 0.000330676507708604 354.313984460972
49930000 -2688.33081657842 -3027.91158491726 339.580768338845 -3027.91158491726 4.00020302883909 0.225210481881164 2.67552966450733 0.00533958005950951 10.4065216076932 4.43522866772295 0.000447882858670072 338.798468941949
49931000 -2680.47529520645 -3029.08806529105 348.612770084607 -3029.08806529105 4.00020302883909 0.225210481881164 2.67552966450733 0.00534870727829899 1.91091075901956 2.96692394914506 0.000266361243703129 347.310792412158
49932000 -2681.91258799462 -3029.44103815692 347.5284501623 -3029.44103815692 4.00020302883909 0.2348809444453 2.67552966450733 0.00562752986533624 1.89984208440824 3.25264844809163 0.000288682678722707 346.306947130735
49933000 -2674.89849378681 -3031.62504653476 356.726552747948 -3031.62504653476 4.00020302883909 0.146723003051858 2.67552966450733 0.00397009155980656 0.815304690438558 2.92874962681808 0.000265251276850149 355.420399220254
49934000 -2674.67682056977 -3027.60673152322 352.929910953449 -3027.60673152322 4.00020302883909 0.231210933681033 2.67552966450733 0.00530792593482332 0.819690592425187 2.72796036073179 0.000291031006730779 351.716509648346
49935000 -2671.29279051606 -3029.98884338296 358.696052866903 -3029.98884338296 4.00020302883909 0.231210933681033 2.67552966450733 0.00615262533340163 1.04003465073008 2.50722975477469 0.000248481939047834 357.324591910973
49936000 -2671.06095953616 -3033.0345544215 361.973594885341 -3033.0345544215 4.00020302883909 0.174470882620668 2.67552966450733 0.00445088422653057 1.06064559523262 2.85359809998182 0.000224778717322255 360.501880206108
49937000 -2674.7371771241 -3033.09541175217 358.358234628066 -3033.09541175217 4.00020302883909 0.200049604780857 2.67552966450733 0.00499574111939938 1.92356686820128 3.22109404150626 0.000203153197706462 356.785363872056
49938000 -2679.55517867594 -3031.66171079306 352.106532117112 -3031.66171079306 4.00020302883909 0.21557788030343 2.67552966450733 0.00548723606847139 2.15547990164388 3.38090353355804 0.000348774058022208 351.074125312507
49939000 -2669.91221707369 -3031.39316075739 361.480943683702 -3031.39316075739 4.00020302883909 0.198355905635107 2.67552966450733 0.005001991731762 8.30340716824474 4.93840733806584 0.000247511394374661 360.105569183591
49940000 -2679.0888205443 -3029.96478857009 350.875968025788 -3029.96478857009 4.00020302883909 0.23273766563017 2.67552966450733 0.00573052681682977 1.72243688798701 3.23768623300245 0.00029586584798628 349.679043042179
49941000 -2676.73083613722 -3031.69622633915 354.965390201933 -3031.69622633915 4.00020302883909 0.197081385216722 2.67552966450733 0.00486138751681699 0.675810089596964 2.48805770550008 0.000233120224857021 353.530113389997
49942000 -2687.06212767227 -3033.0903153947 346.028187722421 -3033.0903153947 4.00020302883909 0.184217418752344 2.67552966450733 0.00430948464599512 6.80832925118649 4.89929407850408 0.000352113172493517 345.005309240173
49943000 -2684.21554549419 -3029.48706323117 345.271517736978 -3029.48706323117 4.00020302883909 0.236286156109471 2.67552966450733 0.00578544037540788 2.05868631776935 3.43265317282734 0.000326498045322188 344.173110579977
49944000 -2674.80791992812 -3032.4868726189 357.678952690781 -3032.4868726189 4.00020302883909 0.240299096176679 2.67552966450733 0.00587994532516524 2.07781186043784 3.24959214034939 0.000254292573768502 356.330607041204
49945000 -2683.12401720015 -3034.25161420405 351.127597003903 -3034.25161420405 4.00020302883909 0.148484819780893 2.67552966450733 0.00450737885637161 0.93065652889227 3.70534616327413 0.000286886062221215 349.899851026156
49946000 -2684.16125209486 -3033.36191922421 349.200667129349 -3033.36191922421 4.00020302883909 0.211142162125962 2.67552966450733 0.00684896670696904 2.07395126364 3.02538229216706 0.000318620659069187 348.077837249066
49947000 -2684.25626074769 -3035.76975065649 351.513489908797 -3035.76975065649 4.00020302883909 0.156943304759579 2.67695391106561 0.00511238821004342 1.11684147364972 3.42167486886308 0.000273252630903625 350.241328712054
49948000 -2687.96897047472 -3032.86242505933 344.893454584611 -3032.86242505933 4.00020302883909 0.15598019345843 2.67695391106561 0.00481919022750552 0.949869930550105 2.8326411943751 0.00035496008654885 343.882901983563
49949000 -2689.79270083572 -3038.39913470286 348.606433867143 -3038.39913470286 4.00020302883909 0.174322498173436 2.67695391106561 0.00602887340863455 6.83982170759421 4.45620063390028 0.000284612610880299 347.375004910764
49950000 -2689.66774692583 -3036.76511294324 347.097366017414 -3036.76511294324 4.00020302883909 0.135130028776701 2.67695391106561 0.00447078530033638 3.82762843216702 5.10209972598896 0.000314159080156581 345.964707547787
49951000 -2682.6445574834 -3040.56074268716 357.916185203761 -3040.56074268716 4.00020302883909 0.159216044020209 2.67695391106561 0.00528438850888397 5.22318020969963 5.19933978846723 0.000231329140154725 356.477468797357
49952000 -2684.89557334931 -3040.57080769036 355.675234341051 -3040.57080769036 4.00020302883909 0.209665947043265 2.67695391106561 0.00391715912033892 0.43969131873479 3.46394150833845 0.000274128648391705 354.406273904981
49953000 -2678.09429248109 -3039.45340238845 361.359109907365 -3039.45340238845 4.00020302883909 0.268010482460176 2.67695391106561 0.00474889758798815 1.64186155125203 3.89275612115635 0.000245322429628858 359.979125340044
49954000 -2685.15906506923 -3037.86330758892 352.704242519693 -3037.86330758892 4.00020302883909 0.219122800999079 2.67695391106561 0.00393262162397518 1.10529739185276 3.80228397695305 0.000236303679310033 351.286802322323
49955000 -2670.64107274901 -3038.40280256002 367.761729811014 -3038.40280256002 4.00020302883909 0.220004563348228 2.56452146926175 0.00490852593944444 0.288180641992721 2.7667352704963 0.000248172700110344 366.055965675775
49956000 -2670.18779184339 -3035.97894074822 365.791148904831 -3035.97894074822 4.00020302883909 0.232256863676804 2.56452146926175 0.00527798146622687 0.364172843120153 2.81257294853794 0.000204809864736011 363.893341954029
49957000 -2676.14883422755 -3035.27296238448 359.124128156934 -3035.27296238448 4.00020302883909 0.152346246860251 2.56452146926175 0.00606663022547208 0.129611103702169 2.47481297396633 0.000273491523739458 357.51550977604
49958000 -2674.40511496242 -3027.1992507457 352.794135783274 -3027.1992507457 4.00020302883909 0.100739433551636 2.56452146926175 0.00417027536426503 0.105858454662967 2.42276007966592 0.000369156566221662 351.485467625566
49959000 -2677.3533394535 -3030.28521557662 352.931876123117 -3030.28521557662 4.00020302883909 0.111847475195321 2.56452146926175 0.00505296186955628 0.275710573595021 2.65226202940206 0.000287274821150115 351.372426435223
49960000 -2674.26032992718 -3032.5688925599 358.308562632724 -3032.5688925599 4.00020302883909 0.127481786385399 2.56452146926175 0.00541159080750474 0.80528501687338 2.70359886688669 0.000233175326227373 356.54046426594
49961000 -2669.96376610699 -3027.01996243754 357.056196330559 -3027.01996243754 4.00020302883909 0.113656183316241 2.56452146926175 0.0045949330713726 1.00802817481476 2.93464440911635 0.000332187199663939 355.642005984515
49962000 -2677.22948775316 -3028.27721907781 351.047731324649 -3028.27721907781 4.00020302883909 0.117024385034467 2.56452146926175 0.0052669447348795 5.14490529643704 4.17607712190591 0.000265261766835788 349.408559452
49963000 -2676.08745295903 -3031.02041435681 354.932961397772 -3031.02041435681 4.00020302883909 0.117024385034467 2.56452146926175 0.00517178490246849 7.89884924333938 3.43922526342824 0.000320546605185438 353.483100067093
49964000 -2674.55027335336 -3031.37407736962 356.823804016255 -3031.37407736962 4.00020302883909 0.117024385034467 2.56452146926175 0.00567561286390614 3.24034344775398 3.17247908201056 0.000298941511914608 355.304162947722
49965000 -2678.84175233921 -3028.41215023541 349.570397896199 -3028.41215023541 4.00020302883909 0.117024385034467 2.56452146926175 0.00608359211220766 5.33025848062873 4.00005937082548 0.000253924687694502 347.887546603648
49966000 -2685.44297067349 -3029.53159787709 344.088627203593 -3029.53159787709 4.00020302883909 0.155439122108734 2.72981208857279 0.00519516327725607 4.59933923800947 5.35812578199126 0.000346487604297458 343.212506687164
49967000 -2668.94381882221 -3028.37228323438 359.428464412171 -3028.37228323438 4.00020302883909 0.112979788780268 2.72981208857279 0.00444261507055506 4.82998051953841 4.7113498483375 0.000295842027724377 358.394322473527
49968000 -2662.3919626259 -3029.67183960306 367.279876977161 -3029.67183960306 4.00020302883909 0.0810525252104513 2.72981208857279 0.0038094138126478 1.38773639777604 4.45335676579645 0.000235743070162589 366.018651943001
49969000 -2680.81632978373 -3032.00437245008 351.188042666355 -3032.00437245008 4.00020302883909 0.110692239637298 2.72981208857279 0.00546978828758073 4.67164309389073 4.34436191374125 0.000294360814682654 350.148881381664
49970000 -2681.85768077279 -3028.07931512099 346.221634348198 -3028.07931512099 4.00020302883909 0.0983031501847848 2.72981208857279 0.00483706996683897 3.80534640011317 4.39532751991973 0.000344218208468874 345.33894257103
49971000 -2689.02910457957 -3032.90209693419 343.872992354613 -3032.90209693419 4.00020302883909 0.0613057947669485 2.72981208857279 0.00329988705086273 1.50149090910377 4.13199685220368 0.00037520782807306 343.076504874876
49972000 -2684.82291846495 -3028.9822457696 344.159327304651 -3028.9822457696 4.00020302883909 0.0908563347096389 2.72981208857279 0.00503974397796302 3.11480358981863 4.90272882952346 0.000306623189324714 343.160979341649
49973000 -2678.41560225376 -3031.05487765353 352.639275399769 -3031.05487765353 4.00020302883909 0.115187243714035 2.72981208857279 0.00455926250467091 5.28084468565749 4.37849229198789 0.000325169034659521 351.69965299315
49974000 -2677.62330992438 -3027.02185276555 349.398542841166 -3027.02185276555 4.00020302883909 0.108187125777219 2.72981208857279 0.00433227959736289 4.83294443800507 3.83153309277013 0.000382704600396922 348.621838694036
49975000 -2679.78376114608 -3028.64273753412 348.858976388045 -3028.64273753412 4.00020302883909 0.108187125777219 2.72981208857279 0.00398572069098608 4.82223848707263 3.79863677352145 0.00027346201333415 347.746171548958
49976000 -2689.6011250971 -3030.95015452424 341.349029427132 -3030.95015452424 4.00020302883909 0.0749663995557329 2.72981208857279 0.00366619138363591 3.12221207153349 3.90739267984189 0.000349333538651429 340.481089030702
49977000 -2691.10735299832 -3026.50968534157 335.402332343253 -3026.50968534157 4.00020302883909 0.0646742952192014 2.72981208857279 0.00407275963480694 0.948192033816976 4.21629143835836 0.000509008510576436 334.910829519468
49978000 -2683.407533988 -3024.33675967922 340.929225691216 -3024.33675967922 4.00020302883909 0.0823198200984378 2.72981208857279 0.00535549597964564 1.4376083720163 4.95227866514402 0.000348595133757897 340.059169304433
49979000 -2687.74471886092 -3024.85106992622 337.106351065301 -3024.85106992622 4.00020302883909 0.0870359283231177 2.72981208857279 0.00527723085995903 0.450596936483443 2.98225972785154 0.000394575382734473 336.360193711192
49980000 -2689.17995227673 -3028.73455008858 339.55459781185 -3028.73455008858 4.00020302883909 0.10042135495527 2.72981208857279 0.00683336247654361 0.929862182969398 2.95158584024601 0.000417126263183092 338.86401921684
49981000 -2692.26853880486 -3026.52153933381 334.253000528951 -3026.52153933381 4.00020302883909 0.0651601600068637 2.72981208857279 0.00431149489438096 0.902708627646184 4.74437524879029 0.00049433152706713 333.732239368085
49982000 -2685.83744012025 -3026.69823896211 340.860798841853 -3026.69823896211 4.00020302883909 0.0684683763606714 2.72981208857279 0.00445326093127657 0.251814258448175 3.24689924928973 0.000309094238204825 339.870477489879
49983000 -2678.90244929948 -3027.63608911968 348.7336398202 -3027.63608911968 4.00020302883909 0.0684683763606714 2.72981208857279 0.00412111834860195 1.07721587898776 4.264392373889 0.00021719593545438 347.390472134322
49984000 -2668.04238313078 -3025.43249778883 357.390114658046 -3025.43249778883 4.00020302883909 0.068837078589459 2.72981208857279 0.00414659803652507 0.407605903084566 2.94947521191722 0.000213835989341665 356.031356413898
49985000 -2668.38163496827 -3026.02294164794 357.641306679673 -3026.02294164794 4.00020302883909 0.0777903494161356 2.72981208857279 0.0049048129168174 2.51947782964728 3.58130449607597 0.000197681625344203 356.203996903032
49986000 -2671.75698833669 -3030.22107930839 358.464090971693 -3030.22107930839 4.00020302883909 0.0597969373876744 2.56664003694341 0.00533399408410002 0.881708444948253 3.55330402496221 0.00029707573585773 356.944545409091
49987000 -2680.44326261631 -3026.35429540329 345.911032786972 -3026.35429540329 4.00020302883909 0.0479739287791853 2.56664003694341 0.00442584355620954 0.868897464893206 4.04229106711655 0.000355525051454212 344.571095830174
49988000 -2685.55259372622 -3031.51826707639 345.965673350179 -3031.51826707639 4.00020302883909 0.0498987218056425 2.56664003694341 0.00486825841449713 1.0031677237446 3.70604397358395 0.000339287535328622 344.578988613078
49989000 -2689.38860516951 -3030.24974382121 340.861138651702 -3030.24974382121 4.00020302883909 0.0498987218056425 2.56664003694341 0.00550009800184109 1.4110351756906 3.69827246025265 0.000337760518082273 339.469943097893
49990000 -2688.51706875355 -3031.47045163659 342.953382883044 -3031.47045163659 4.00020302883909 0.0352569719419425 2.56664003694341 0.00388142809543927 0.498089623702255 4.22200464680486 0.000371083819200545 341.656278176114
49991000 -2682.40906982002 -3029.33784250311 346.928772683084 -3029.33784250311 4.00020302883909 0.0466029791037911 2.56664003694341 0.00509188525007946 0.874752531578041 4.28316457119781 0.000316529682969348 345.47265703354
49992000 -2678.87762400349 -3030.18444148837 351.306817484879 -3030.18444148837 4.00020302883909 0.0410521709885752 2.56664003694341 0.00415524795535405 0.669026127879779 4.42880819071848 0.000341675629677398 349.927146648857
49993000 -2675.45551938603 -3028.93062916279 353.475109776762 -3028.93062916279 4.00020302883909 0.0478914419847892 2.56664003694341 0.00522489930747417 0.881757122336646 4.48466481874394 0.000272989573024195 351.871010705382
49994000 -2676.71037275 -3026.66785129091 349.957478540914 -3026.66785129091 4.00020302883909 0.0478914419847892 2.56664003694341 0.00475410354720507 0.871475328200322 4.69450285033336 0.000309301422614895 348.478262148276
49995000 -2672.54751145252 -3027.7933291378 355.245817685282 -3027.7933291378 4.00020302883909 0.0596662244179158 2.56664003694341 0.00595963321086111 1.3620449877279 4.44682089912292 0.000258505416811363 353.58720166201
49996000 -2680.59058044892 -3027.76658389741 347.176003448492 -3027.76658389741 4.00020302883909 0.0749930753259856 2.56664003694341 0.00489585313483558 2.31698057900553 3.88473206229499 0.00031077682471943 345.701545825881
49997000 -2665.12419750804 -3028.10342290827 362.979225400229 -3028.10342290827 4.00020302883909 0.0749930753259856 2.56664003694341 0.00480556725593925 1.35249561456 3.66783466687336 0.00017750240115732 360.944676864916
49998000 -2666.3252802304 -3025.21599413953 358.890713909124 -3025.21599413953 4.00020302883909 0.0605673225196836 2.56664003694341 0.00373638687681754 0.821044939158038 4.02203677155355 0.000346139763005954 357.524023870159
49999000 -2656.84860708482 -3026.51252594752 369.663918862695 -3026.51252594752 4.00020302883909 0.0711516171608071 2.56664003694341 0.0056622577712739 1.14376385809488 4.15714874449752 0.000199068506735585 367.744035211345
50000000 -2670.71739811832 -3025.00955124994 354.292153131616 -3025.00955124994 4.00020302883909 0.078742421942616 2.63957883970882 0.00517462324656594 2.42997263543881 4.47906631987954 0.000291510561568884 352.972534988889
